,Unnamed: 0,Estimated,Number,From,Airline,Status,date
20,20,9:45 PM EW972,,Cologne (CGN),Eurowings A319 (D-AGWE),Landed 9:33 PM,2020-11-22
21,21,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 10:30 PM,2020-11-22
22,22,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQD),Landed 10:20 PM,2020-11-22
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KJA),Landed 6:09 AM,2020-11-23
1,1,7:25 AM,C3811,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 7:36 AM,2020-11-23
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:20 AM,2020-11-23
3,3,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:28 AM,2020-11-23
4,4,10:55 AM,JU230,Belgrade (BEG),AirSERBIA AT73 (YU-ALP),Landed 10:43 AM,2020-11-23
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 10:49 AM,2020-11-23
6,6,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 1:18 PM,2020-11-23
7,7,1:30 PM,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 1:05 PM,2020-11-23
8,8,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:21 PM,2020-11-23
9,9,2:15 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 1:43 PM,2020-11-23
10,10,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXM),Landed 4:23 PM,2020-11-23
11,11,5:10 PM,C3813,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 4:53 PM,2020-11-23
12,12,5:20 PM,LO613,Warsaw (WAW),LOT E75S (SP-LIB),Landed 5:05 PM,2020-11-23
13,13,5:35 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQE),Landed 4:59 PM,2020-11-23
14,14,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A21N (TC-LSG),Landed 7:04 PM,2020-11-23
15,15,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 7:15 PM,2020-11-23
16,16,8:05 PM,OU491,London (LHR),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:28 PM,2020-11-23
17,17,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 8:11 PM,2020-11-23
18,18,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KJA),Landed 8:51 PM,2020-11-23
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:22 AM,2020-11-24
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:17 AM,2020-11-24
2,2,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:21 AM,2020-11-24
3,3,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 1:01 PM,2020-11-24
4,4,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 1:33 PM,2020-11-24
5,5,2:10 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 1:43 PM,2020-11-24
6,6,4:35 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGG),Landed 4:22 PM,2020-11-24
7,7,5:50 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 5:18 PM,2020-11-24
8,8,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 10:17 PM,2020-11-24
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:55 AM,2020-11-25
1,1,7:25 AM,C3811,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 7:17 AM,2020-11-25
2,2,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:13 AM,2020-11-25
3,3,7:30 AM,OU651,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:09 AM,2020-11-25
4,4,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHK),Landed 7:40 AM,2020-11-25
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 10:57 AM,2020-11-25
6,6,11:00 AM,OU441,Vienna (VIE),Croatia Airlines DH4,Canceled,2020-11-25
7,7,11:25 AM,LO611,Warsaw (WAW),LOT E170 (SP-LDE),Landed 11:07 AM,2020-11-25
8,8,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLP),Landed 11:55 AM,2020-11-25
9,9,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNT),Landed 11:51 AM,2020-11-25
10,10,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNT),Landed 12:17 PM,2020-11-25
11,11,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 1:36 PM,2020-11-25
12,12,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQC),Landed 1:22 PM,2020-11-25
13,13,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQF),Landed 1:26 PM,2020-11-25
14,14,3:10 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 2:43 PM,2020-11-25
15,15,4:35 PM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZT),Landed 4:29 PM,2020-11-25
16,16,5:10 PM,C3813,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 5:06 PM,2020-11-25
17,17,5:50 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 5:15 PM,2020-11-25
18,18,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 7:23 PM,2020-11-25
19,19,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQF),Landed 8:28 PM,2020-11-25
20,20,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KIZ),Landed 8:51 PM,2020-11-25
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:19 AM,2020-11-26
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 9:43 AM,2020-11-26
2,2,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 7:21 AM,2020-11-26
3,3,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Unknown,2020-11-26
4,4,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQD),Landed 1:40 PM,2020-11-26
5,5,2:00 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 1:37 PM,2020-11-26
6,6,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQB),Landed 2:38 PM,2020-11-26
7,7,4:35 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGU),Landed 4:32 PM,2020-11-26
8,8,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQD),Landed 4:37 PM,2020-11-26
9,9,5:15 PM,LO613,Warsaw (WAW),LOT E170 (SP-LDF),Landed 5:01 PM,2020-11-26
10,10,6:30 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 5:52 PM,2020-11-26
11,11,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 8:07 PM,2020-11-26
12,12,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KIZ),Landed 8:41 PM,2020-11-26
13,13,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 10:15 PM,2020-11-26
0,0,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 7:29 AM,2020-11-28
1,1,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:23 AM,2020-11-28
2,2,11:00 AM AF6767,,Istanbul (ISL),Air France ABX,Unknown,2020-11-28
3,3,11:00 AM MB551,,Istanbul (ISL),MNG Airlines A306 (TC-MCG),Landed 10:57 AM,2020-11-28
4,4,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLI),Landed 11:52 AM,2020-11-28
5,5,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNM),Landed 12:30 PM,2020-11-28
6,6,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:17 PM,2020-11-28
7,7,3:25 PM OU659,,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 3:16 PM,2020-11-28
8,8,4:35 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGG),Unknown,2020-11-28
9,9,6:30 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 6:14 PM,2020-11-28
10,10,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 7:36 PM,2020-11-28
0,0,7:30 AM,OU651,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:26 AM,2020-11-29
1,1,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 7:20 AM,2020-11-29
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHS),Landed 7:38 AM,2020-11-29
3,3,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACKF),Landed 12:13 PM,2020-11-29
4,4,12:45 PM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 11:54 AM,2020-11-29
5,5,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 1:21 PM,2020-11-29
6,6,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:26 PM,2020-11-29
7,7,1:35 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 1:17 PM,2020-11-29
8,8,2:00 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 1:40 PM,2020-11-29
9,9,2:40 PM EW2976,,Stuttgart (STR),Eurowings A320 (D-AEWT),Landed 2:39 PM,2020-11-29
10,10,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQD),Landed 3:08 PM,2020-11-29
11,11,4:20 PM,OU345,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQE),Landed 4:07 PM,2020-11-29
12,12,4:35 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGO),Landed 4:39 PM,2020-11-29
13,13,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQC),Landed 4:33 PM,2020-11-29
14,14,5:20 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 5:07 PM,2020-11-29
15,15,7:25 PM,OU411,Frankfurt (FRA),Croatia Airlines A319 (9A-CTL),Landed 7:11 PM,2020-11-29
16,16,8:30 PM OU663,,Dubrovnik (DBV),Croatia Airlines DH4,Canceled,2020-11-29
17,17,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQD),Landed 9:04 PM,2020-11-29
18,18,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 9:29 PM,2020-11-29
19,19,9:45 PM EW972,,Cologne (CGN),Eurowings A319 (D-AGWC),Landed 9:24 PM,2020-11-29
20,20,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 10:30 PM,2020-11-29
21,21,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQE),Landed 10:16 PM,2020-11-29
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KJA),Landed 6:28 AM,2020-12-01
1,1,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:20 AM,2020-12-01
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 7:26 AM,2020-12-01
3,3,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:09 PM,2020-12-01
4,4,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 1:46 PM,2020-12-01
5,5,2:10 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 1:42 PM,2020-12-01
6,6,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXY),Landed 4:31 PM,2020-12-01
7,7,5:50 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 5:35 PM,2020-12-01
8,8,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KJA),Landed 8:52 PM,2020-12-01
9,9,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 10:32 PM,2020-12-01
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KJA),Landed 6:40 AM,2020-12-02
1,1,7:25 AM,C3811,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 7:24 AM,2020-12-02
2,2,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 7:20 AM,2020-12-02
3,3,7:35 AM,OU651,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:27 AM,2020-12-02
4,4,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JVD),Landed 7:39 AM,2020-12-02
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 10:58 AM,2020-12-02
6,6,11:25 AM,LO611,Warsaw (WAW),LOT (Star Alliance Livery) E170 (SP-LDK),Landed 11:08 AM,2020-12-02
7,7,11:45 AM,AF1560,Paris (CDG),Air France E170 (F-HBXA),Landed 11:46 AM,2020-12-02
8,8,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 12:30 PM,2020-12-02
9,9,12:30 PM QR217,,Doha (DOH),Qatar Airways 320,Canceled,2020-12-02
10,10,1:20 PM OS1481,,Vienna (VIE),Austrian Airlines DH8D (OE-LGA),Landed 2:03 PM,2020-12-02
11,11,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 1:41 PM,2020-12-02
12,12,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQF),Landed 1:37 PM,2020-12-02
13,13,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQC),Landed 1:44 PM,2020-12-02
14,14,2:10 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 2:06 PM,2020-12-02
15,15,4:35 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGP),Landed 4:26 PM,2020-12-02
16,16,5:10 PM,C3813,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 5:03 PM,2020-12-02
17,17,5:50 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 5:37 PM,2020-12-02
18,18,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 7:47 PM,2020-12-02
19,19,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQE),Landed 8:35 PM,2020-12-02
20,20,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KJA),Landed 8:48 PM,2020-12-02
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-INV),Landed 6:42 AM,2020-12-03
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 7:15 AM,2020-12-03
2,2,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 7:30 AM,2020-12-03
3,3,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 1:45 PM,2020-12-03
4,4,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Estimated 1:39 PM,2020-12-03
5,5,2:10 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 1:42 PM,2020-12-03
6,6,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXW),Landed 4:40 PM,2020-12-03
7,7,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 4:50 PM,2020-12-03
8,8,5:15 PM,LO613,Warsaw (WAW),LOT E170 (SP-LDF),Landed 4:59 PM,2020-12-03
9,9,6:30 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 5:53 PM,2020-12-03
10,10,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 8:16 PM,2020-12-03
11,11,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-INV),Landed 8:53 PM,2020-12-03
12,12,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 10:38 PM,2020-12-03
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KJA),Landed 6:53 AM,2020-12-04
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L4T,Canceled,2020-12-04
2,2,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 7:18 AM,2020-12-04
3,3,7:40 AM,OU651,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 7:21 AM,2020-12-04
4,4,8:25 AM 7W765,,Kyiv (KBP),Windrose Airlines ER4,Unknown,2020-12-04
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 11:10 AM,2020-12-04
6,6,11:25 AM,LO611,Warsaw (WAW),LOT E170 (SP-LDH),Landed 11:24 AM,2020-12-04
7,7,11:40 AM EW2976,,Stuttgart (STR),Eurowings A320 (D-AEWQ),Landed 11:21 AM,2020-12-04
8,8,12:00 PM EW972,,Cologne (CGN),Eurowings A320 (D-AIZQ),Landed 11:49 AM,2020-12-04
9,9,12:20 PM LH1540,,Frankfurt (FRA),Lufthansa A333 (D-AIKQ),Landed 12:24 PM,2020-12-04
10,10,12:30 PM QR217,,Doha (DOH),Qatar Airways A320 (A7-AHY),Landed 12:37 PM,2020-12-04
11,11,1:30 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 1:28 PM,2020-12-04
12,12,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 1:37 PM,2020-12-04
13,13,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQC),Landed 1:39 PM,2020-12-04
14,14,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQD),Landed 2:02 PM,2020-12-04
15,15,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-BXY),Landed 4:35 PM,2020-12-04
16,16,4:50 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQE),Landed 4:18 PM,2020-12-04
17,17,5:10 PM,C3813,Osijek (OSI),Trade Air L4T,Canceled,2020-12-04
18,18,5:50 PM,OU657,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 6:13 PM,2020-12-04
19,19,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A321 (TC-JRD),Landed 7:04 PM,2020-12-04
20,20,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines A320 (9A-CTK),Landed 7:29 PM,2020-12-04
21,21,8:05 PM OU9443,,Vienna (VIE),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:58 PM,2020-12-04
22,22,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KJA),Landed 8:51 PM,2020-12-04
23,23,9:20 PM,JU234,Belgrade (BEG),AirSERBIA AT75 (YU-ALU),Landed 12:10 AM,2020-12-04
24,24,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQB),Landed 10:39 PM,2020-12-04
25,25,10:35 PM MB551,,Istanbul (ISL),MNG Airlines ABF,Unknown,2020-12-04
0,0,7:30 AM OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:17 AM,2020-12-05
1,1,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:13 AM,2020-12-05
2,2,11:00 AM AF6767,,Istanbul (ISL),Air France ABX,Unknown,2020-12-05
3,3,11:00 AM MB551,,Istanbul (ISL),MNG Airlines A306 (TC-MCG),Landed 10:57 AM,2020-12-05
4,4,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLE),Landed 12:14 PM,2020-12-05
5,5,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:21 PM,2020-12-05
6,6,2:15 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 1:53 PM,2020-12-05
7,7,3:25 PM OU659,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 3:31 PM,2020-12-05
8,8,6:30 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 5:41 PM,2020-12-05
9,9,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 7:37 PM,2020-12-05
0,0,7:30 AM,OU651,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:20 AM,2020-12-06
1,1,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:07 AM,2020-12-06
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JZF),Landed 7:28 AM,2020-12-06
3,3,12:45 PM 7W765,,Kyiv (KBP),Windrose Airlines AT7,Unknown,2020-12-06
4,4,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 1:08 PM,2020-12-06
5,5,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 2:01 PM,2020-12-06
6,6,1:35 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 1:12 PM,2020-12-06
7,7,2:00 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 1:44 PM,2020-12-06
8,8,2:40 PM EW2976,,Stuttgart (STR),Eurowings A320 (D-AEWR),Landed 2:43 PM,2020-12-06
9,9,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQC),Landed 3:04 PM,2020-12-06
10,10,4:35 PM,KL1943,Amsterdam (AMS),KLM B738 (PH-HSD),Landed 4:42 PM,2020-12-06
11,11,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 5:29 PM,2020-12-06
12,12,5:30 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 5:09 PM,2020-12-06
13,13,7:25 PM,OU411,Frankfurt (FRA),Croatia Airlines A320 (9A-CTK),Landed 7:31 PM,2020-12-06
14,14,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQF),Landed 8:57 PM,2020-12-06
15,15,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 8:28 PM,2020-12-06
16,16,8:50 PM OU663,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 8:26 PM,2020-12-06
17,17,9:40 PM EW972,,Cologne (CGN),Eurowings A320 (D-AEWL),Landed 9:27 PM,2020-12-06
18,18,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 10:56 PM,2020-12-06
19,19,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQC),Landed 10:43 PM,2020-12-06
0,0,1:15 AM OU9433,,Leipzig (LEJ),Croatia Airlines DH8D (9A-CQE),Landed 2:52 AM,2020-12-09
1,1,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-INV),Landed 6:37 AM,2020-12-09
2,2,7:25 AM,C3811,Osijek (OSI),Trade Air EM2,Canceled,2020-12-09
3,3,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:36 AM,2020-12-09
4,4,7:35 AM,OU651,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:29 AM,2020-12-09
5,5,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHV),Landed 7:32 AM,2020-12-09
6,6,11:00 AM,OU441,Vienna (VIE),Croatia Airlines DH8D (9A-CQA),Landed 10:44 AM,2020-12-09
7,7,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 11:06 AM,2020-12-09
8,8,11:25 AM,LO611,Warsaw (WAW),LOT E170 (SP-LDF),Landed 11:00 AM,2020-12-09
9,9,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLM),Landed 12:26 PM,2020-12-09
10,10,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines ER4,Unknown,2020-12-09
11,11,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines A320 (9A-CTK),Landed 1:39 PM,2020-12-09
12,12,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQD),Landed 1:43 PM,2020-12-09
13,13,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQC),Landed 1:36 PM,2020-12-09
14,14,2:10 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 1:49 PM,2020-12-09
15,15,4:35 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGI),Landed 4:33 PM,2020-12-09
16,16,5:15 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 4:54 PM,2020-12-09
17,17,5:50 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 6:18 PM,2020-12-09
18,18,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 7:39 PM,2020-12-09
19,19,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQB),Landed 8:48 PM,2020-12-09
20,20,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-INV),Landed 8:35 PM,2020-12-09
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-INV),Landed 6:24 AM,2020-12-10
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:32 AM,2020-12-10
2,2,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:28 AM,2020-12-10
3,3,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 12:58 PM,2020-12-10
4,4,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 1:49 PM,2020-12-10
5,5,2:15 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 2:02 PM,2020-12-10
